epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,49,,,0.07165935635566711,1.583847999572754,,
0,49,,,,,0.06453123688697815,1.5711696147918701
1,99,,,0.031328264623880386,1.0286149978637695,,
1,99,,,,,0.04814881458878517,1.0312784910202026
2,149,,,0.21752870082855225,0.8785293698310852,,
2,149,,,,,0.2481473684310913,0.8803921341896057
3,199,,,0.25548869371414185,0.8037704825401306,,
3,199,,,,,0.2790801227092743,0.7951472401618958
4,249,,,0.3968709707260132,0.7352998852729797,,
4,249,,,,,0.3694773316383362,0.737000048160553
5,299,,,0.4732021391391754,0.6694602370262146,,
5,299,,,,,0.4389314651489258,0.6889828443527222
6,349,,,0.54703688621521,0.6524505019187927,,
6,349,,,,,0.6354451179504395,0.6059032678604126
7,399,,,0.7491545677185059,0.5234568119049072,,
7,399,,,,,0.7429525852203369,0.5380746722221375
8,449,,,0.8074384331703186,0.503013551235199,,
8,449,,,,,0.7697068452835083,0.47720634937286377
9,499,,,0.8444444537162781,0.42459985613822937,,
9,499,,,,,0.7693901062011719,0.465201735496521
10,549,,,0.810309886932373,0.38266798853874207,,
10,549,,,,,0.7817503809928894,0.4424366354942322
11,599,,,0.7790976762771606,0.4327312409877777,,
11,599,,,,,0.7853590846061707,0.43077337741851807
12,649,,,0.8146086931228638,0.4885486364364624,,
12,649,,,,,0.807151198387146,0.41141828894615173
13,699,,,0.7374066114425659,0.537168025970459,,
13,699,,,,,0.8136546611785889,0.40049511194229126
14,749,,,0.7742924690246582,0.44704103469848633,,
14,749,,,,,0.8197184801101685,0.39542463421821594
15,799,,,0.7937632203102112,0.4844667315483093,,
15,799,,,,,0.816335916519165,0.39818909764289856
16,849,,,0.8142350316047668,0.3193570673465729,,
16,849,,,,,0.8166396617889404,0.3966824412345886
17,899,,,0.8310016989707947,0.4257792532444,,
17,899,,,,,0.8289476037025452,0.3787984549999237
18,949,,,0.8233785033226013,0.4322042465209961,,
18,949,,,,,0.7915973663330078,0.39893704652786255
19,999,,,0.863856315612793,0.4136393368244171,,
19,999,,,,,0.8318015336990356,0.3735072910785675
20,1049,,,0.8422349691390991,0.3512476086616516,,
20,1049,,,,,0.8333235383033752,0.37193790078163147
21,1099,,,0.8310331106185913,0.41188526153564453,,
21,1099,,,,,0.8360457420349121,0.3715553283691406
22,1149,,,0.8429835438728333,0.3751254081726074,,
22,1149,,,,,0.842722475528717,0.3630184829235077
23,1199,,,0.8395280838012695,0.3608482778072357,,
23,1199,,,,,0.8333891034126282,0.37242022156715393
24,1249,,,0.8094647526741028,0.44481784105300903,,
24,1249,,,,,0.8405605554580688,0.3604199290275574
25,1299,,,0.8162748217582703,0.3148072063922882,,
25,1299,,,,,0.8278579711914062,0.3674590289592743
26,1349,,,0.8315419554710388,0.3896189332008362,,
26,1349,,,,,0.8515488505363464,0.3545111417770386
27,1399,,,0.8203315734863281,0.4472934305667877,,
27,1399,,,,,0.8467052578926086,0.35607588291168213
28,1449,,,0.8253679871559143,0.3880886733531952,,
28,1449,,,,,0.8465355634689331,0.3528018593788147
29,1499,,,0.8621295094490051,0.40254470705986023,,
29,1499,,,,,0.8382118940353394,0.36047041416168213
30,1549,,,0.90464848279953,0.3199569880962372,,
30,1549,,,,,0.8430021405220032,0.35609889030456543
31,1599,,,0.878311276435852,0.3806689977645874,,
31,1599,,,,,0.8542839884757996,0.351115882396698
