epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
40,2049,,,0.9428732991218567,0.29610469937324524,,
40,2049,,,,,0.7965804934501648,0.3762833774089813
41,2099,,,0.9402625560760498,0.22433879971504211,,
41,2099,,,,,0.7965690493583679,0.37628287076950073
42,2149,,,0.9505177736282349,0.26234322786331177,,
42,2149,,,,,0.7965593338012695,0.37628448009490967
43,2199,,,0.9576100707054138,0.20572471618652344,,
43,2199,,,,,0.7965782284736633,0.3762812912464142
44,2249,,,0.9418743848800659,0.2401658147573471,,
44,2249,,,,,0.7965883016586304,0.3762812614440918
45,2299,,,0.9447804093360901,0.19383321702480316,,
45,2299,,,,,0.7965626120567322,0.37628456950187683
46,2349,,,0.9505947232246399,0.18307462334632874,,
46,2349,,,,,0.7965731620788574,0.3762878179550171
47,2399,,,0.9495067000389099,0.3031160235404968,,
47,2399,,,,,0.7965966463088989,0.37627890706062317
48,2449,,,0.952793538570404,0.19636303186416626,,
48,2449,,,,,0.7965672612190247,0.37627896666526794
49,2499,,,0.9474446177482605,0.2484605461359024,,
49,2499,,,,,0.7965550422668457,0.37628471851348877
50,2549,,,0.9502298831939697,0.38216808438301086,,
50,2549,,,,,0.796575665473938,0.37629014253616333
51,2599,,,0.9541310667991638,0.19688941538333893,,
51,2599,,,,,0.7965633273124695,0.3762825131416321
52,2649,,,0.9525120854377747,0.1926482617855072,,
52,2649,,,,,0.7965619564056396,0.37628766894340515
53,2699,,,0.9460815191268921,0.23604223132133484,,
53,2699,,,,,0.7965746521949768,0.37628796696662903
54,2749,,,0.9485469460487366,0.23205327987670898,,
54,2749,,,,,0.7965817451477051,0.37628740072250366
55,2799,,,0.94674152135849,0.21963585913181305,,
55,2799,,,,,0.7965707778930664,0.3762795329093933
56,2849,,,0.9467305541038513,0.2199806421995163,,
56,2849,,,,,0.7965595722198486,0.3762926757335663
57,2899,,,0.9490752816200256,0.23074103891849518,,
57,2899,,,,,0.7965419292449951,0.37629085779190063
58,2949,,,0.947553813457489,0.14151935279369354,,
58,2949,,,,,0.7965807914733887,0.3762797713279724
59,2999,,,0.9493691921234131,0.16732987761497498,,
59,2999,,,,,0.796559751033783,0.3762841820716858
60,3049,,,0.9582703113555908,0.1458282768726349,,
60,3049,,,,,0.796558141708374,0.3762870132923126
61,3099,,,0.9533088803291321,0.2575375735759735,,
61,3099,,,,,0.7965347766876221,0.37630218267440796
62,3149,,,0.9503317475318909,0.2533465623855591,,
62,3149,,,,,0.7965556979179382,0.37630417943000793
63,3199,,,0.9562555551528931,0.2018066942691803,,
63,3199,,,,,0.7965399026870728,0.376299649477005
64,3249,,,0.9537075757980347,0.2679305374622345,,
64,3249,,,,,0.7965233325958252,0.3763063848018646
65,3299,,,0.9487038254737854,0.2543247938156128,,
65,3299,,,,,0.7965515851974487,0.3763004243373871
66,3349,,,0.9448358416557312,0.2350318878889084,,
66,3349,,,,,0.7965495586395264,0.3762950599193573
67,3399,,,0.9528029561042786,0.20237350463867188,,
67,3399,,,,,0.7965319752693176,0.3763029873371124
68,3449,,,0.9517259001731873,0.2942114770412445,,
68,3449,,,,,0.7965481877326965,0.37629786133766174
69,3499,,,0.9537957310676575,0.18727289140224457,,
69,3499,,,,,0.7965445518493652,0.3763015568256378
70,3549,,,0.9327213764190674,0.22491426765918732,,
70,3549,,,,,0.7965536713600159,0.37630289793014526
71,3599,,,0.9445861577987671,0.30047494173049927,,
71,3599,,,,,0.7965494394302368,0.3763013780117035
72,3649,,,0.9510766863822937,0.2444916069507599,,
72,3649,,,,,0.7965430021286011,0.37629997730255127
73,3699,,,0.9506909251213074,0.24115097522735596,,
73,3699,,,,,0.7965624928474426,0.3762994110584259
74,3749,,,0.9511322975158691,0.21493247151374817,,
74,3749,,,,,0.7965590953826904,0.3763059973716736
75,3799,,,0.9407400488853455,0.16496062278747559,,
75,3799,,,,,0.7965417504310608,0.37630757689476013
76,3849,,,0.9504689574241638,0.21893417835235596,,
76,3849,,,,,0.796544075012207,0.3763095736503601
77,3899,,,0.9511169195175171,0.18700416386127472,,
77,3899,,,,,0.796533465385437,0.3763105869293213
78,3949,,,0.9497714638710022,0.1274658441543579,,
78,3949,,,,,0.7965151071548462,0.37631791830062866
79,3999,,,0.9458180069923401,0.22018921375274658,,
79,3999,,,,,0.7965253591537476,0.37631505727767944
80,4049,,,0.9483438730239868,0.291410356760025,,
80,4049,,,,,0.7965441346168518,0.3763124346733093
81,4099,,,0.9332981109619141,0.2738937735557556,,
81,4099,,,,,0.796548068523407,0.37631168961524963
82,4149,,,0.9493504762649536,0.24366717040538788,,
82,4149,,,,,0.7965306639671326,0.3763134479522705
83,4199,,,0.9471228718757629,0.23497554659843445,,
83,4199,,,,,0.7965410351753235,0.3763105869293213
84,4249,,,0.9517278075218201,0.2238219529390335,,
84,4249,,,,,0.7965471148490906,0.37631842494010925
85,4299,,,0.9452958106994629,0.22064948081970215,,
85,4299,,,,,0.7965389490127563,0.37631550431251526
86,4349,,,0.9441785216331482,0.26170995831489563,,
86,4349,,,,,0.7965646386146545,0.37630799412727356
87,4399,,,0.9367755651473999,0.29380613565444946,,
87,4399,,,,,0.796546220779419,0.37630560994148254
88,4449,,,0.955990731716156,0.14189785718917847,,
88,4449,,,,,0.7965784668922424,0.3763028085231781
89,4499,,,0.9526731371879578,0.21612393856048584,,
89,4499,,,,,0.7965766191482544,0.37630072236061096
90,4549,,,0.9494221806526184,0.19890335202217102,,
90,4549,,,,,0.7965853214263916,0.3763023316860199
91,4599,,,0.9457201361656189,0.2650330662727356,,
91,4599,,,,,0.7965691089630127,0.3762965500354767
92,4649,,,0.9511035680770874,0.2888464033603668,,
92,4649,,,,,0.7965806126594543,0.3762965798377991
93,4699,,,0.94869065284729,0.20482690632343292,,
93,4699,,,,,0.7965717911720276,0.37629765272140503
94,4749,,,0.9462952613830566,0.14651724696159363,,
94,4749,,,,,0.7965742349624634,0.37630167603492737
95,4799,,,0.944051206111908,0.27783510088920593,,
95,4799,,,,,0.7965766787528992,0.3763004541397095
96,4849,,,0.9400697946548462,0.2426454722881317,,
96,4849,,,,,0.7965870499610901,0.37630078196525574
97,4899,,,0.9494779109954834,0.26109135150909424,,
97,4899,,,,,0.7965698838233948,0.3763033449649811
98,4949,,,0.9562656879425049,0.23013213276863098,,
98,4949,,,,,0.7965677976608276,0.37630248069763184
99,4999,,,0.9489664435386658,0.2096935510635376,,
99,4999,,,,,0.7965492010116577,0.3763027787208557
100,5000,0.8401261568069458,0.4088718593120575,,,,
