epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459479570388794,0.5299230813980103,,,,
0,49,,,0.904411792755127,0.2548748254776001,,
0,49,,,,,0.8046814203262329,0.3667263090610504
1,99,,,0.9189866185188293,0.2635650634765625,,
1,99,,,,,0.7752883434295654,0.38928869366645813
2,149,,,0.9381651878356934,0.29561707377433777,,
2,149,,,,,0.7968364953994751,0.38159018754959106
3,199,,,0.9402140974998474,0.2832797169685364,,
3,199,,,,,0.7939244508743286,0.38110801577568054
4,249,,,0.9383460879325867,0.18984052538871765,,
4,249,,,,,0.8014321327209473,0.37523895502090454
5,299,,,0.9539552927017212,0.25243058800697327,,
5,299,,,,,0.8012694120407104,0.37861359119415283
6,349,,,0.960167646408081,0.21898746490478516,,
6,349,,,,,0.7853902578353882,0.39420443773269653
7,399,,,0.9641992449760437,0.20060071349143982,,
7,399,,,,,0.7850630283355713,0.3945196866989136
8,449,,,0.9594020843505859,0.2026216834783554,,
8,449,,,,,0.7871702313423157,0.39255279302597046
9,499,,,0.9683020710945129,0.17881475389003754,,
9,499,,,,,0.7933667302131653,0.3887689411640167
10,549,,,0.9687545895576477,0.23265136778354645,,
10,549,,,,,0.7874326109886169,0.3928413689136505
11,599,,,0.9662372469902039,0.2694977819919586,,
11,599,,,,,0.7830299139022827,0.3982158303260803
12,649,,,0.9707931876182556,0.2531518042087555,,
12,649,,,,,0.7826026678085327,0.3976275324821472
13,699,,,0.9701879024505615,0.31173354387283325,,
13,699,,,,,0.7857245206832886,0.39586785435676575
14,749,,,0.9670421481132507,0.2543124854564667,,
14,749,,,,,0.7848697900772095,0.39617419242858887
15,799,,,0.9589415192604065,0.32225972414016724,,
15,799,,,,,0.7849589586257935,0.3959587514400482
16,849,,,0.9615574479103088,0.2177239954471588,,
16,849,,,,,0.7840213179588318,0.39677223563194275
17,899,,,0.9665888547897339,0.31511619687080383,,
17,899,,,,,0.7848318815231323,0.39620816707611084
