epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459486126899719,0.5299233198165894,,,,
0,49,,,nan,0.75008624792099,,
0,49,,,,,0.0,1.104588270187378
1,99,,,nan,0.750054121017456,,
1,99,,,,,0.0,1.1125215291976929
2,149,,,nan,0.7500374913215637,,
2,149,,,,,0.0,1.120680570602417
3,199,,,nan,0.7500245571136475,,
3,199,,,,,0.0,1.1282026767730713
4,249,,,nan,0.7500140070915222,,
4,249,,,,,0.0,1.135785698890686
5,299,,,nan,0.7500023245811462,,
5,299,,,,,0.0,1.14365816116333
6,349,,,nan,0.7499892711639404,,
6,349,,,,,0.0,1.1525763273239136
7,399,,,nan,0.749987006187439,,
7,399,,,,,0.0,1.153666377067566
8,449,,,nan,0.7499854564666748,,
8,449,,,,,0.0,1.1547911167144775
9,499,,,nan,0.7499839663505554,,
9,499,,,,,0.0,1.156083583831787
10,549,,,nan,0.7499799728393555,,
10,549,,,,,0.0,1.15751051902771
11,599,,,nan,0.7499774694442749,,
11,599,,,,,0.0,1.1589242219924927
12,649,,,nan,0.7499731183052063,,
12,649,,,,,0.0,1.1607153415679932
13,699,,,nan,0.7499730587005615,,
13,699,,,,,0.0,1.1608878374099731
14,749,,,nan,0.7499734163284302,,
14,749,,,,,0.0,1.1610376834869385
15,799,,,nan,0.7499726414680481,,
15,799,,,,,0.0,1.1612613201141357
16,849,,,nan,0.7499713897705078,,
16,849,,,,,0.0,1.161423683166504
17,899,,,nan,0.7499709725379944,,
17,899,,,,,0.0,1.1616005897521973
18,949,,,nan,0.749970018863678,,
18,949,,,,,0.0,1.1617646217346191
19,999,,,nan,0.7499720454216003,,
19,999,,,,,0.0,1.161780834197998
20,1049,,,nan,0.749971330165863,,
20,1049,,,,,0.0,1.1618733406066895
21,1099,,,nan,0.7499709129333496,,
21,1099,,,,,0.0,1.1618897914886475
22,1149,,,nan,0.7499710321426392,,
22,1149,,,,,0.0,1.1619148254394531
23,1199,,,nan,0.7499709129333496,,
23,1199,,,,,0.0,1.1619337797164917
24,1249,,,nan,0.749971330165863,,
24,1249,,,,,0.0,1.1619439125061035
25,1299,,,nan,0.7499717473983765,,
25,1299,,,,,0.0,1.1619462966918945
26,1349,,,nan,0.7499710321426392,,
26,1349,,,,,0.0,1.161946177482605
27,1399,,,nan,0.7499714493751526,,
27,1399,,,,,0.0,1.1619447469711304
28,1449,,,nan,0.7499706149101257,,
28,1449,,,,,0.0,1.161944031715393
29,1499,,,nan,0.7499716877937317,,
29,1499,,,,,0.0,1.161945104598999
30,1549,,,nan,0.7499710917472839,,
30,1549,,,,,0.0,1.1619510650634766
31,1599,,,nan,0.7499709129333496,,
31,1599,,,,,0.0,1.1619514226913452
32,1649,,,nan,0.7499703764915466,,
32,1649,,,,,0.0,1.161950945854187
33,1699,,,nan,0.7499701976776123,,
33,1699,,,,,0.0,1.1619510650634766
34,1749,,,nan,0.7499703168869019,,
34,1749,,,,,0.0,1.1619511842727661
35,1799,,,nan,0.7499713897705078,,
35,1799,,,,,0.0,1.1619513034820557
36,1849,,,nan,0.7499701976776123,,
36,1849,,,,,0.0,1.1619515419006348
37,1899,,,nan,0.7499716877937317,,
37,1899,,,,,0.0,1.1619511842727661
38,1949,,,nan,0.7499715089797974,,
38,1949,,,,,0.0,1.1619510650634766
39,1999,,,nan,0.7499714493751526,,
39,1999,,,,,0.0,1.1619513034820557
40,2049,,,nan,0.7499707341194153,,
40,2049,,,,,0.0,1.1619511842727661
41,2099,,,nan,0.7499706149101257,,
41,2099,,,,,0.0,1.1619511842727661
42,2149,,,nan,0.7499706149101257,,
42,2149,,,,,0.0,1.1619513034820557
43,2199,,,nan,0.7499710321426392,,
43,2199,,,,,0.0,1.1619513034820557
44,2249,,,nan,0.7499716877937317,,
44,2249,,,,,0.0,1.1619517803192139
45,2299,,,nan,0.7499715089797974,,
45,2299,,,,,0.0,1.1619517803192139
46,2349,,,nan,0.7499703168869019,,
46,2349,,,,,0.0,1.161950945854187
47,2399,,,nan,0.7499713897705078,,
47,2399,,,,,0.0,1.1619513034820557
48,2449,,,nan,0.7499719262123108,,
48,2449,,,,,0.0,1.1619510650634766
49,2499,,,nan,0.7499718070030212,,
49,2499,,,,,0.0,1.1619508266448975
50,2549,,,nan,0.7499708533287048,,
50,2549,,,,,0.0,1.1619505882263184
51,2599,,,nan,0.749970555305481,,
51,2599,,,,,0.0,1.1619511842727661
52,2649,,,nan,0.7499703764915466,,
52,2649,,,,,0.0,1.1619508266448975
53,2699,,,nan,0.7499703168869019,,
53,2699,,,,,0.0,1.1619515419006348
54,2749,,,nan,0.7499714493751526,,
54,2749,,,,,0.0,1.1619508266448975
55,2799,,,nan,0.7499706149101257,,
55,2799,,,,,0.0,1.1619515419006348
56,2849,,,nan,0.749970018863678,,
56,2849,,,,,0.0,1.1619515419006348
57,2899,,,nan,0.7499706149101257,,
57,2899,,,,,0.0,1.161950945854187
58,2949,,,nan,0.7499718070030212,,
58,2949,,,,,0.0,1.1619517803192139
59,2999,,,nan,0.7499716877937317,,
59,2999,,,,,0.0,1.1619516611099243
60,3049,,,nan,0.7499715089797974,,
60,3049,,,,,0.0,1.1619513034820557
61,3099,,,nan,0.7499706149101257,,
61,3099,,,,,0.0,1.1619514226913452
62,3149,,,nan,0.7499708533287048,,
62,3149,,,,,0.0,1.161950945854187
63,3199,,,nan,0.749970555305481,,
63,3199,,,,,0.0,1.1619513034820557
64,3249,,,nan,0.7499721050262451,,
64,3249,,,,,0.0,1.161950707435608
65,3299,,,nan,0.7499696612358093,,
65,3299,,,,,0.0,1.1619510650634766
66,3349,,,nan,0.7499720454216003,,
66,3349,,,,,0.0,1.1619515419006348
67,3399,,,nan,0.7499714493751526,,
67,3399,,,,,0.0,1.1619513034820557
68,3449,,,nan,0.7499708533287048,,
68,3449,,,,,0.0,1.1619517803192139
69,3499,,,nan,0.7499719262123108,,
69,3499,,,,,0.0,1.1619518995285034
70,3549,,,nan,0.7499712109565735,,
70,3549,,,,,0.0,1.1619518995285034
71,3599,,,nan,0.7499707341194153,,
71,3599,,,,,0.0,1.1619517803192139
72,3649,,,nan,0.7499698400497437,,
72,3649,,,,,0.0,1.161952018737793
73,3699,,,nan,0.7499706745147705,,
73,3699,,,,,0.0,1.1619517803192139
74,3749,,,nan,0.7499716281890869,,
74,3749,,,,,0.0,1.161952257156372
75,3799,,,nan,0.7499713897705078,,
75,3799,,,,,0.0,1.161952257156372
76,3849,,,nan,0.7499709725379944,,
76,3849,,,,,0.0,1.1619539260864258
77,3899,,,nan,0.7499707341194153,,
77,3899,,,,,0.0,1.1619534492492676
78,3949,,,nan,0.7499721050262451,,
78,3949,,,,,0.0,1.1619529724121094
79,3999,,,nan,0.7499713897705078,,
79,3999,,,,,0.0,1.161953091621399
80,4049,,,nan,0.7499719262123108,,
80,4049,,,,,0.0,1.1619529724121094
81,4099,,,nan,0.7499712109565735,,
81,4099,,,,,0.0,1.1619535684585571
82,4149,,,nan,0.7499716281890869,,
82,4149,,,,,0.0,1.1619536876678467
83,4199,,,nan,0.7499718070030212,,
83,4199,,,,,0.0,1.1619534492492676
84,4249,,,nan,0.7499712109565735,,
84,4249,,,,,0.0,1.1619536876678467
85,4299,,,nan,0.7499707341194153,,
85,4299,,,,,0.0,1.1619555950164795
86,4349,,,nan,0.7499706149101257,,
86,4349,,,,,0.0,1.161956548690796
87,4399,,,nan,0.7499706745147705,,
87,4399,,,,,0.0,1.1619563102722168
88,4449,,,nan,0.7499718070030212,,
88,4449,,,,,0.0,1.1619566679000854
89,4499,,,nan,0.7499707341194153,,
89,4499,,,,,0.0,1.1619555950164795
90,4549,,,nan,0.7499704360961914,,
90,4549,,,,,0.0,1.1619555950164795
91,4599,,,nan,0.749971330165863,,
91,4599,,,,,0.0,1.1619547605514526
92,4649,,,nan,0.7499719262123108,,
92,4649,,,,,0.0,1.1619551181793213
93,4699,,,nan,0.749971866607666,,
93,4699,,,,,0.0,1.1619555950164795
94,4749,,,nan,0.7499710321426392,,
94,4749,,,,,0.0,1.1619566679000854
95,4799,,,nan,0.7499714493751526,,
95,4799,,,,,0.0,1.1619559526443481
96,4849,,,nan,0.7499716877937317,,
96,4849,,,,,0.0,1.1619559526443481
97,4899,,,nan,0.7499709129333496,,
97,4899,,,,,0.0,1.1619552373886108
98,4949,,,nan,0.7499712109565735,,
98,4949,,,,,0.0,1.1619547605514526
99,4999,,,nan,0.7499707341194153,,
99,4999,,,,,0.0,1.1619540452957153
100,5000,0.0,1.4051320552825928,,,,
