epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459436655044556,0.5299232006072998,,,,
0,49,,,0.8889562487602234,0.24423837661743164,,
0,49,,,,,0.8231126070022583,0.36406728625297546
1,99,,,0.9297866821289062,0.2564285099506378,,
1,99,,,,,0.8152754902839661,0.3714452087879181
2,149,,,0.928814172744751,0.1629473865032196,,
2,149,,,,,0.8137295842170715,0.377081036567688
3,199,,,0.9388957619667053,0.22074905037879944,,
3,199,,,,,0.8000427484512329,0.3834010362625122
4,249,,,0.9530541896820068,0.16592253744602203,,
4,249,,,,,0.8098339438438416,0.37807825207710266
5,299,,,0.9589121341705322,0.17421786487102509,,
5,299,,,,,0.7914377450942993,0.39119377732276917
6,349,,,0.9487512707710266,0.16777987778186798,,
6,349,,,,,0.8055362701416016,0.38850727677345276
7,399,,,0.9670689105987549,0.18885543942451477,,
7,399,,,,,0.8064413070678711,0.38575664162635803
8,449,,,0.9634670615196228,0.2202463150024414,,
8,449,,,,,0.8126811385154724,0.3814808130264282
9,499,,,0.9613327980041504,0.21061260998249054,,
9,499,,,,,0.8074527978897095,0.3846057951450348
10,549,,,0.9596951007843018,0.19399268925189972,,
10,549,,,,,0.8095837235450745,0.3842911720275879
11,599,,,0.9539420008659363,0.24140463769435883,,
11,599,,,,,0.8060440421104431,0.3867743909358978
12,649,,,0.9696295857429504,0.128182053565979,,
12,649,,,,,0.8089703917503357,0.38614892959594727
13,699,,,0.9625704288482666,0.2279292792081833,,
13,699,,,,,0.8083255887031555,0.3867884576320648
14,749,,,0.9622673392295837,0.14819595217704773,,
14,749,,,,,0.8078952431678772,0.3870641887187958
15,799,,,0.9654759764671326,0.15526793897151947,,
15,799,,,,,0.8082093596458435,0.387048602104187
16,849,,,0.952455997467041,0.274320125579834,,
16,849,,,,,0.8076375126838684,0.3868909776210785
17,899,,,0.9626799821853638,0.26028820872306824,,
17,899,,,,,0.8081017136573792,0.3869105577468872
18,949,,,0.955241858959198,0.23008333146572113,,
18,949,,,,,0.8091098666191101,0.3863283693790436
19,999,,,0.9657827019691467,0.23272979259490967,,
19,999,,,,,0.8090289831161499,0.3864055275917053
20,1049,,,0.9722083210945129,0.20633046329021454,,
20,1049,,,,,0.8088889122009277,0.3865203857421875
21,1099,,,0.9698660373687744,0.17298562824726105,,
21,1099,,,,,0.8085541725158691,0.38677316904067993
22,1149,,,0.9716116189956665,0.1831274777650833,,
22,1149,,,,,0.8082212805747986,0.3869488537311554
23,1199,,,0.9542561173439026,0.18134725093841553,,
23,1199,,,,,0.8080687522888184,0.3870265483856201
24,1249,,,0.9675841331481934,0.20440711081027985,,
24,1249,,,,,0.8082407712936401,0.3869614899158478
25,1299,,,0.9685856699943542,0.14384813606739044,,
25,1299,,,,,0.8082550764083862,0.3869507610797882
26,1349,,,0.9599181413650513,0.22390122711658478,,
26,1349,,,,,0.8082854747772217,0.38693925738334656
27,1399,,,0.9645373225212097,0.22043469548225403,,
27,1399,,,,,0.8082799911499023,0.38694214820861816
28,1449,,,0.9674900770187378,0.16467975080013275,,
28,1449,,,,,0.8082790970802307,0.3869386315345764
29,1499,,,0.9666810035705566,0.15340667963027954,,
29,1499,,,,,0.8083239197731018,0.3869067430496216
30,1549,,,0.9578312039375305,0.17212647199630737,,
30,1549,,,,,0.8083329200744629,0.38687312602996826
31,1599,,,0.9705119729042053,0.09423071891069412,,
