epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,49,,,0.05050842836499214,1.675234317779541,,
0,49,,,,,0.0552775114774704,1.6639901399612427
1,99,,,0.07563116401433945,1.06003999710083,,
1,99,,,,,0.05716775357723236,1.0608196258544922
2,149,,,0.26245731115341187,0.8654835224151611,,
2,149,,,,,0.23763835430145264,0.8702004551887512
3,199,,,0.3095472753047943,0.7993311882019043,,
3,199,,,,,0.261216402053833,0.8047987818717957
4,249,,,0.38466429710388184,0.7089229822158813,,
4,249,,,,,0.35753077268600464,0.7398846745491028
5,299,,,0.5438737869262695,0.6612663269042969,,
5,299,,,,,0.5105710625648499,0.6633467078208923
6,349,,,0.6414616703987122,0.6049659848213196,,
6,349,,,,,0.6296285390853882,0.5815333724021912
7,399,,,0.6772608757019043,0.6099215745925903,,
7,399,,,,,0.6718512773513794,0.533643364906311
8,449,,,0.7599157691001892,0.504507303237915,,
8,449,,,,,0.6818496584892273,0.5457956194877625
9,499,,,0.7732666730880737,0.4200078845024109,,
9,499,,,,,0.7664769887924194,0.4393303096294403
10,549,,,0.7690037488937378,0.4606875479221344,,
10,549,,,,,0.7682247757911682,0.44438058137893677
11,599,,,0.7561838626861572,0.4453733563423157,,
11,599,,,,,0.7998054623603821,0.41433659195899963
12,649,,,0.8041782379150391,0.4292658567428589,,
12,649,,,,,0.8080958724021912,0.39815714955329895
13,699,,,0.8206110596656799,0.4688207507133484,,
13,699,,,,,0.8299592137336731,0.3781677186489105
14,749,,,0.7993648052215576,0.43300414085388184,,
14,749,,,,,0.8220622539520264,0.3772309720516205
15,799,,,0.8074545860290527,0.4010736346244812,,
15,799,,,,,0.8191086649894714,0.37831559777259827
16,849,,,0.8356221318244934,0.3448932468891144,,
16,849,,,,,0.8351329565048218,0.36592191457748413
17,899,,,0.81227707862854,0.4013736844062805,,
17,899,,,,,0.8345758318901062,0.3653852939605713
18,949,,,0.8384581208229065,0.3542206585407257,,
18,949,,,,,0.8472056984901428,0.3569679856300354
19,999,,,0.859282910823822,0.3828195035457611,,
19,999,,,,,0.8295434713363647,0.36402061581611633
20,1049,,,0.7862755656242371,0.38504937291145325,,
20,1049,,,,,0.8348092436790466,0.35728418827056885
21,1099,,,0.8753853440284729,0.34651780128479004,,
21,1099,,,,,0.841742753982544,0.35673949122428894
22,1149,,,0.8812912702560425,0.359629362821579,,
22,1149,,,,,0.8426169753074646,0.35118091106414795
23,1199,,,0.869877278804779,0.3416721522808075,,
23,1199,,,,,0.8349804878234863,0.35814568400382996
24,1249,,,0.8288098573684692,0.3796648681163788,,
24,1249,,,,,0.8461580872535706,0.34992238879203796
25,1299,,,0.8915948271751404,0.3029952943325043,,
25,1299,,,,,0.842927873134613,0.34776073694229126
26,1349,,,0.8893051147460938,0.2571460008621216,,
26,1349,,,,,0.8591645359992981,0.3406490087509155
27,1399,,,0.8635445833206177,0.36696481704711914,,
27,1399,,,,,0.8432568311691284,0.3472861349582672
28,1449,,,0.8638506531715393,0.3022692799568176,,
28,1449,,,,,0.8481795787811279,0.3445466160774231
29,1499,,,0.819266140460968,0.35720881819725037,,
29,1499,,,,,0.8571621775627136,0.3387792706489563
30,1549,,,0.8719268441200256,0.33144357800483704,,
30,1549,,,,,0.865210771560669,0.3343011438846588
31,1599,,,0.8586543798446655,0.364690363407135,,
31,1599,,,,,0.846123993396759,0.34699562191963196
32,1649,,,0.8664374351501465,0.3416111469268799,,
32,1649,,,,,0.866727352142334,0.3314843773841858
33,1699,,,0.8115031123161316,0.3904525935649872,,
33,1699,,,,,0.8690524697303772,0.33017218112945557
34,1749,,,0.856830358505249,0.2694559693336487,,
34,1749,,,,,0.8621293306350708,0.33365753293037415
35,1799,,,0.9018089175224304,0.37836602330207825,,
35,1799,,,,,0.8729444742202759,0.3270629644393921
36,1849,,,0.8757379651069641,0.2563784718513489,,
36,1849,,,,,0.8639306426048279,0.3317713737487793
37,1899,,,0.8372092247009277,0.36339378356933594,,
37,1899,,,,,0.8672465085983276,0.32815122604370117
38,1949,,,0.8788506388664246,0.3635658919811249,,
38,1949,,,,,0.8655892014503479,0.33558952808380127
39,1999,,,0.8351945877075195,0.30870965123176575,,
39,1999,,,,,0.8563637733459473,0.3352428078651428
40,2049,,,0.8461725115776062,0.45147478580474854,,
40,2049,,,,,0.8629025816917419,0.33456915616989136
41,2099,,,0.8797210454940796,0.27006110548973083,,
41,2099,,,,,0.8487437963485718,0.3545868694782257
42,2149,,,0.8836817741394043,0.3058961033821106,,
42,2149,,,,,0.881563663482666,0.3202837407588959
43,2199,,,0.8415870070457458,0.32037127017974854,,
43,2199,,,,,0.8838450908660889,0.31835612654685974
44,2249,,,0.8984047174453735,0.3052971363067627,,
44,2249,,,,,0.8858160972595215,0.315593421459198
45,2299,,,0.9177477955818176,0.22944797575473785,,
45,2299,,,,,0.884373664855957,0.3169669210910797
46,2349,,,0.9025616645812988,0.3178830146789551,,
46,2349,,,,,0.8814536929130554,0.31704407930374146
47,2399,,,0.8994590640068054,0.34600791335105896,,
47,2399,,,,,0.8839837312698364,0.31544020771980286
48,2449,,,0.8969134092330933,0.24608829617500305,,
48,2449,,,,,0.8858391046524048,0.3151477575302124
49,2499,,,0.880526602268219,0.33205661177635193,,
49,2499,,,,,0.8884024024009705,0.31449589133262634
50,2549,,,0.8713045120239258,0.2533373534679413,,
50,2549,,,,,0.8852177858352661,0.31490713357925415
51,2599,,,0.8769046664237976,0.343403160572052,,
51,2599,,,,,0.8854329586029053,0.3151720464229584
52,2649,,,0.8884568810462952,0.37296050786972046,,
52,2649,,,,,0.8873964548110962,0.31417760252952576
53,2699,,,0.8806877136230469,0.2801351249217987,,
53,2699,,,,,0.8870091438293457,0.31380417943000793
54,2749,,,0.8878752589225769,0.25918713212013245,,
54,2749,,,,,0.8858879208564758,0.31461507081985474
55,2799,,,0.8809563517570496,0.3920653462409973,,
55,2799,,,,,0.8863908648490906,0.31399431824684143
56,2849,,,0.8892366886138916,0.32236719131469727,,
56,2849,,,,,0.8885945081710815,0.3140428364276886
57,2899,,,0.9125391840934753,0.38870975375175476,,
57,2899,,,,,0.8896432518959045,0.3138180673122406
58,2949,,,0.8993971347808838,0.3614688515663147,,
58,2949,,,,,0.8874506950378418,0.31543752551078796
59,2999,,,0.9115093946456909,0.23658448457717896,,
59,2999,,,,,0.8882445096969604,0.31327587366104126
60,3049,,,0.8783339262008667,0.3327089548110962,,
