epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459434866905212,0.5299233198165894,,,,
0,49,,,nan,0.7500885128974915,,
0,49,,,,,0.0,1.1079280376434326
1,99,,,nan,0.7500556111335754,,
1,99,,,,,0.0,1.1166359186172485
2,149,,,nan,0.7500371336936951,,
2,149,,,,,0.0,1.1247763633728027
3,199,,,nan,0.7500249147415161,,
3,199,,,,,0.0,1.1326090097427368
4,249,,,nan,0.7500145435333252,,
4,249,,,,,0.0,1.140199065208435
5,299,,,nan,0.7500035762786865,,
5,299,,,,,0.0,1.1481101512908936
6,349,,,nan,0.7499898672103882,,
6,349,,,,,0.0,1.157235860824585
7,399,,,nan,0.7499874830245972,,
7,399,,,,,0.0,1.1584280729293823
8,449,,,nan,0.7499847412109375,,
8,449,,,,,0.0,1.159611463546753
9,499,,,nan,0.7499830722808838,,
9,499,,,,,0.0,1.1609687805175781
10,500,0.0,1.3948911428451538,,,,
